,PC1,PC2,PC3,PC4,PC5,PC6,Class
2061,1.0362033285341194,-3.654526021337176,-0.9016679624473608,-2.1106005405309056,-3.2306506670841846,-0.05273147832020818,0
2062,-0.3146180138452137,0.6857330217682515,0.057357139793714956,0.6831449326105228,1.3835666714298722,0.836751990659981,1
2063,2.3257526710587864,0.9001296276885992,1.141930647981333,0.6412582762833597,-0.49675249512276826,-0.7797334076613593,0
2064,2.813868799777763,-1.8477258106533685,-1.0206029055260444,0.3333892808763689,0.3097507297688849,-0.3531934533498372,0
2065,-0.5392797269631605,0.924507448481959,0.3940351150030659,-0.13861973038750364,-0.1147150888798168,-0.6254033196767267,1
2066,1.6095540103292596,-1.3097099076549197,-2.0253359609654344,0.3047384060994065,-0.10796411859467105,0.7285926501959058,1
2067,0.42425710413318163,0.640446079067994,-0.6914736462931338,-0.9206734177411957,-0.9569206898360466,-0.06577496566865135,1
2068,-0.5876743452268431,0.39486873609271866,-0.35382923696580726,1.0061043584690823,0.7794899539737492,0.30098027350760265,1
2069,0.7368413624695577,1.995425786510492,-0.49239916081622304,-0.7434339553098525,-0.4504760103151388,0.30536784498140995,1
2070,-1.7090287453996547,-0.14798813192818103,-0.6548699911402376,0.6477250515536072,0.20582318063583277,-0.6853353632817789,1
2071,0.04638971765507441,1.7757587678640676,0.6040203609976779,-1.0786979701542723,-0.44931978028061303,0.28709292219004207,1
2072,1.6068192377521655,-4.324641900621027,-0.7777675389431885,-0.9027653150955102,-0.9584154889936186,0.9648699152668092,0
2073,1.1186249839969509,-4.220280756767131,-1.4514459476648172,-2.407383383400433,-3.4348414786404313,-0.27907402052152425,0
2074,-2.9084011978770192,0.17120574613346437,-1.131949445680918,0.4677048035423301,-0.6284962548224324,0.5935734456225048,1
2075,1.786564115581995,-1.4717148718188955,0.14608626670370511,0.04136216593419364,0.7749293022626251,0.42568389970843745,0
2076,-1.9924122726996398,0.6956740165130797,-0.6987409741040883,0.8992684738701053,0.5030411280951196,0.08591081922277988,1
2077,-1.2870952967583795,-1.4267755122716421,-2.291894237728346,0.4874081208378712,-0.9616356422634584,-0.2817357063180333,1
2078,-0.735858384844084,-0.7253767141392051,-0.5801442481931062,0.5022542694364885,0.3741990648447896,0.14604048655131782,1
2079,-1.3357722155363383,-0.5032055229067272,-1.0275804156632502,0.3749091192434505,-0.22992433388838807,-0.7485711227155627,1
2080,0.25863696260444924,1.3481346502558442,0.08818002992288157,-1.205080666423188,-0.7001271055896928,0.2146256045015453,1
2081,-1.4393006557162493,-0.4617281125450456,-2.115009708406044,0.5528148985080855,-0.9399008381407586,0.05893835438184245,1
2082,-1.303542332571018,-0.34664440452676876,-1.079448303474194,0.44046888782581745,-0.1172937487363981,-0.5187376821082912,1
2083,0.4054440701732541,1.328842964303915,0.12486849620122512,-1.2455149259423468,-0.801467227935362,-0.0007848555852327379,1
2084,0.4986569019659571,1.9313553730505215,-0.6962976311387559,-0.31616931924853786,-0.27510299961994533,0.10097546242216307,1
2085,-1.866597333277263,1.0652894615828004,-1.3321804189959308,0.4130298886140025,-0.5254073105562242,0.019848293370975104,1
2086,2.861727992760347,0.7260749318065863,1.826045085820934,1.8981314350149192,-1.5515857064700849,-0.7329829331008224,0
2087,-1.030814103037848,0.7368825137309942,-0.7865047844138701,0.880493057813445,0.6873522110473629,0.4183268400956551,1
2088,0.324517708471586,-3.3937192335913826,-1.9951658332057098,-2.2070135967545634,-3.857617530209354,0.7557890178979693,0
2089,0.5905537733128532,0.8250706557538826,0.1140594435060737,1.0274738818038422,-0.3608862440562867,-0.8736195659737036,1
2090,-0.4812826041688125,1.272606538565219,0.7785630773850921,-0.8548521279863476,-0.32848613225691936,0.603492708070906,0
2091,0.6947157987334521,1.7922124300746065,0.40810007700054346,-1.0669944754348837,-0.14942560552608283,0.1633405610564789,1
2092,0.4349262348285348,1.7530916593698942,0.009296603811997884,-0.7810317137498701,-0.4477537098257603,0.18602793722269986,1
2093,-0.8084231029465184,0.6288215352087974,-1.448814026267856,-0.09698595055474234,-1.2630798057299752,0.2918871972287546,1
2094,4.386481701729785,1.1285188434368254,6.871976484546586,10.639041633496552,-8.668518160293308,-0.32753320050038975,0
2095,-0.7058254659779195,0.5194854902444254,0.2967859186617059,0.032458780968881454,0.33179038715030174,-0.5846251317984178,1
2096,2.420630285632738,-0.21378081433362545,-0.024750123708149115,0.9530535565426235,0.8671473118207539,0.293097145070701,0
2097,3.114580841210669,0.6348311401742756,0.14031055875120224,0.4839740596109352,-0.5760720182654204,-0.584880824516863,0
2098,-0.6183280093775234,-1.6107266367103268,0.5548649091485199,1.4184635297378683,2.5863087815026824,-0.15994694489298442,1
2099,-0.9327905149225344,-0.9786777769926294,-0.279199136204581,0.7338275270479508,0.6954809295754941,-1.269406360368955,1
2100,-2.8672425308382223,-0.8729705538359351,0.9336341734386839,-0.629140390019267,-0.6632268166192652,-0.338343438168549,1
2101,1.1337638765474658,-1.4546823724029434,1.4337259453003481,0.02966964769176484,1.1483287876584254,-0.18531506081419255,0
2102,0.14395897120675125,-2.7051603240793805,1.4899448916137166,-0.7190750817872813,0.2911814716624514,0.9140871004033421,0
2103,-0.6006042567049853,0.612602079588631,-0.802563623953137,0.8930492615064015,0.9857829646335865,0.609357057746304,1
2104,-1.6532430763637798,-1.5689878972994749,0.2969537418607594,0.37474431464170976,0.5473593094252871,-1.0287843096422145,1
2105,-1.1521660078806766,1.121843442471763,-1.64010850211775,-0.10710403501548382,-1.1737019278425551,0.6147992985992693,1
2106,2.7197144525468113,-2.3872731204634583,-0.624028636482772,-0.14258431141590017,0.6098979371232738,-0.29404030900024514,0
2107,-1.4287660569550342,-0.6201577164168567,-1.028827150042898,0.4098135357749633,-0.11687682617626337,-0.8815036874089177,1
2108,-0.861991403387011,0.39779446082110687,-0.8569771741229859,0.8045198280657548,0.5625009591004053,0.6534270733210932,1
2109,-1.2094894163035363,0.13378291947680648,0.5420375370639882,0.5023147267734771,1.280009826328113,0.03664633783103168,1
2110,-0.3828547969026363,0.3999139051447627,0.3522240909208727,0.3692237331826506,1.2269869886514693,1.0742924495926727,1
2111,-0.37298179932606035,0.38354398417205565,-0.49911179873738987,-1.0776817215346093,-1.2871477626940222,0.24816063573242536,1
2112,-0.20528884596372612,-4.28830542390718,0.6371849384546201,-1.2390587666357957,-0.9616389149450432,1.3912986457279441,0
2113,-0.3721946490598358,0.63411634213952,-0.9068632716282577,0.963135697659994,0.8743951661861556,0.3954487038648582,1
2114,-1.319471974631335,-1.1692901747195619,2.1855938241978365,0.08107148784734709,1.5000471506922797,-0.816814584911829,1
2115,-0.28087554531847125,0.1645770456810821,0.5048438360262524,0.6118974050335407,1.6866481957767432,0.18558500308839762,1
2116,1.6148958105049946,1.8402448724642124,1.2188949763708985,0.9955678387118952,-0.5644610197800501,-0.5028760435911386,0
2117,-1.7979752039059702,-0.1229980005033531,-1.220038785302524,0.5150263523651099,-0.3422422467646663,0.09635507725544026,1
2118,2.2247380021303527,-3.1919313080426868,-0.7368391330987869,-0.5201154417535161,0.11760356915952756,-0.18476060247937323,0
2119,-0.2124587419030713,0.8025230233490102,-1.165799600683845,-0.312623873468291,-0.7530577873160703,0.15244323509410415,1
2120,-2.764166723571263,0.2088357991853469,-0.8217762849416244,0.5396805821986042,-0.4269385714148688,0.41022962908679084,1
2121,-2.6183103692071543,-0.5898698290090951,3.4736053963594173,-1.4009922513803668,0.5350654584867257,-0.8982664208801768,1
2122,1.9233664636633059,-2.063829896930764,-0.4082864016550781,-0.26374856782318085,0.5411128222133854,-0.06655589629014144,0
2123,-1.296191967188106,-0.24660580762302578,-1.9762451142798898,0.3241926743789947,-1.053417499581616,-0.19788947448848715,1
2124,-1.9330262410483847,-0.9245241614302928,-1.1508278800925398,1.124360033339776,0.4481429591703857,-0.22716997496217736,1
2125,-0.6085542390802111,-0.12559164352418156,-1.05860221229954,0.5603037910984543,0.1772916956547525,-0.8752750113296269,1
2126,-0.7283803778642196,-0.32734564177516273,1.3494772913312942,0.408374226736884,1.5233271195103273,0.2095299443381872,1
2127,-0.7632857233881679,-0.513469156304814,1.1848349049873137,0.3140453652946014,1.52250723849797,-0.05493437817233492,1
2128,-0.39345093965043093,0.14526141014455168,0.7673621758522737,0.13763933107857373,1.3298613838462883,0.779516438960201,1
2129,2.423203180508122,-1.8048102007120552,0.3196413192387501,0.47225831103663785,0.4443538967151603,0.18834029511483869,0
2130,1.2289241705359246,-0.026810807653733,-1.2008765865908348,-0.5197619392267256,-0.8092545199638699,-0.9412475490721826,1
2131,-1.1039302205780561,0.9258828249105018,0.25401065046230875,-0.07677641114378018,0.1416770054889382,-0.4073067494595507,1
2132,-0.03904639026545388,1.6455482790546236,-0.21797850306928712,-0.9913079640013432,-0.8765440218142909,0.7960906621808698,1
2133,1.0717343114817646,-0.5088123478892672,1.466124383004584,0.7760338705169143,0.6868587842250099,0.9635951532057743,0
2134,-0.5497524514106,0.4732384618047216,-0.510196058489008,-0.7147647458538153,-0.9777956946205995,0.015037000513084571,1
2135,-0.22546469824470455,-0.010652441192787994,1.7495866551666663,-0.09374524033057126,-0.5248120565551992,-0.5311047713133399,1
2136,-0.07603363367640549,0.7744741521006495,-0.5460695198181664,-0.9083919029360856,-1.0857744312379143,1.254912408219599,0
2137,-1.179002423328929,0.3929239563947282,-1.0366085854670446,0.04415559078704222,-0.6030620758971236,-0.36887988435816343,1
2138,-1.0970626008132098,1.3407834876251683,0.3785343200361534,-0.24420182033501694,0.2861799774651767,-0.0025957335408251367,1
2139,-0.4821027380623179,0.6909200293076984,-0.5712336579426099,-0.4255741505225101,-0.6007435603766659,0.31342999843487046,1
2140,0.9046110424347188,1.2487378686232615,0.11599039304121021,-0.5878967353047693,-0.22100262000917384,-0.32710730763734397,1
2141,0.35788021510813334,1.132010945094149,-1.0765247405052603,-0.6709132366044525,-0.9400516409243143,0.2515600581444037,1
2142,-1.0926478680740395,-2.2800730839686536,1.007472363695403,-0.7023089141948574,-0.38156745254531715,1.8450066680089432,0
2143,0.6388662932598425,0.9438335361647635,0.14022251809462094,-1.0290077907513642,-0.6048548861153061,-0.10530137969157172,1
2144,0.3407741816778854,0.19221389744924192,-0.5821823797101681,-1.057062977714874,-1.1581776318058037,0.04874349167094268,1
2145,1.6591816462493334,-2.196792834885672,3.2701796550258617,2.686600746964047,-1.679877558414178,0.030299511367665507,0
2146,-0.7015056773845928,0.963804033611617,-0.26942016532997853,-0.6323599564671966,-0.6478226341589518,0.3000737788282842,1
2147,1.242645804823449,-2.651075702111736,0.3562626861419502,-0.3806535336451973,0.10520068172405099,0.642920112016958,0
2148,-1.4730009579910424,0.4808313670982242,-0.7544837847487644,0.7385490249190454,0.2684191248364588,-0.5228626459069247,1
2149,0.9026347008333769,1.536392338383799,0.35742621091483123,-1.0937367195304193,-0.17957035910296643,0.1513980634258201,1
2150,2.6344187105640176,-1.994043250140541,-0.9996764495514839,-0.09615099030169391,0.5676568400690841,-0.2508922592184655,0
2151,-0.025734044456676885,0.6349353565983998,-1.2551602361052008,-0.14140514491543113,-0.6347546035490629,-0.16174808228454396,1
2152,1.192846270193293,-2.5937624056303332,0.34522015877533035,-0.5733653055284835,0.41982469919611703,-0.04168025406547716,0
2153,2.595368490991723,1.971074180972992,-0.1913244770142623,-0.1953536947763604,0.8187044612764678,-0.5185106898144461,0
2154,1.9841802755287092,-2.3139709476935826,-0.17971026355890568,-0.3326209015515285,0.5468857247696662,0.29747201490907743,0
2155,2.0074140927683337,1.1126642471168042,-0.18493596126533904,-0.5834883305764369,0.14119507120626293,0.2706812979663944,0
2156,2.1544565198371175,-2.6325748064927166,-0.15822015472000364,-0.4166628551098043,0.5972646182992127,-0.5065574088208997,0
2157,1.58768164873954,1.4768211333338923,0.012235642260359244,-0.5701406461097432,0.3564116420060283,-0.07287487147234893,0
2158,-0.5450790416721035,0.5135724323207024,-1.1262045598740933,0.9086958512433354,0.7113219990215686,0.2575766080355997,1
2159,-0.5891582661305262,-1.242845096027494,-1.5624810894928456,0.9460113620927093,0.24554024993175186,0.4827759242693747,1
2160,0.4472618643492733,1.0472527120465427,-0.2572702786107022,-0.278548691605686,0.14431707490838383,-0.5147738032010167,1
2161,-1.0318383193169929,0.26019250310449943,-1.000329005188953,1.2089611876907542,0.9808922118201161,0.8688577311739613,1
2162,-2.4427811788692764,0.1472296694330742,0.3060231170618956,0.5646738043440298,0.6399559434291244,-0.671103688504196,1
2163,-1.6611512708977034,-1.7972525921414866,-1.458894026884503,0.3743408966807709,-0.5411933092496128,-0.7134155463840279,1
2164,-3.0338967446419307,-1.0683399230355621,-0.945488746225313,0.09981610110503895,-1.0031257481002498,-0.007032212800523214,1
2165,-2.1213941317152245,0.38741557999537357,-0.25198332764441117,0.5532444215111634,0.2849796194359738,-0.7035616119399642,1
2166,-0.699269916526953,0.6392713923848257,0.051061435043714146,-0.059935436261227625,0.18700367203816243,-0.3411733464214266,1
2167,-1.9857105079983333,-1.0712722958176764,0.9967423753962478,1.2870833735561615,2.248043696092134,0.43532633656226044,1
2168,2.0168197830174814,2.16317349323785,0.006892060310017403,-0.31738414499822054,0.9717985909711973,-0.6104995423283545,0
2169,-2.9787625000622735,0.035612782254273126,-1.3442488953815848,-0.35584820458526994,-1.8734841835263096,0.7933425977963405,1
2170,-0.6245510537641169,0.2985865807449385,-1.1744090167987076,0.9827674759951402,0.35387946588238856,0.4080600362918682,1
2171,2.886121708662367,-1.5194769902850878,-0.8217306223705967,0.05651889472064319,1.0110193899851372,-0.11361352771112584,0
2172,1.0672047279868027,1.4819020796208828,0.8792973897789039,-0.7008361554301834,0.683239321197489,-0.27731377090345033,0
2173,-0.9826906912523805,0.18412298884599973,1.0555571370448675,0.342459216350101,1.5834819601219683,0.5885032938050055,1
2174,-0.11394346837507088,1.848343843614482,0.6816291829288178,-0.3502589834075457,-0.3552378984169479,0.8470890339316409,0
2175,-1.2470236160102113,-0.18014059304383664,0.25016912813664,-0.1824550723152974,-0.17184617491484405,-0.9394715798971828,1
2176,-0.78650799507546,-1.5633986913762523,-2.5350513753516988,0.5606781714357465,-0.9957792282828483,-0.255636255521654,1
2177,0.232540391868539,0.30031835301256377,-0.12352818015460766,0.45320670155882586,1.2249485837623681,0.851072426286402,1
2178,0.9235553715808369,1.2703784341575732,-0.8306886974505066,-0.48989271687187513,-0.38193910083125426,-0.15827987495243703,1
2179,-1.2070982830864687,-0.505092526953003,-1.87661946894145,0.2418710978735191,-0.9768422566665712,-0.25781109742782543,1
2180,0.9437207499064484,-1.2502702217643817,-0.30279053139802425,-1.5723948298042831,-1.4488025403520868,-0.5492976206828118,1
2181,0.10791675328935954,-0.31042554433138103,-0.09360262301476986,0.3975191394596256,0.9114947068841058,-0.17937740540707844,1
2182,-0.7132799127292122,1.0998889757209054,-0.1898245922243447,0.28512597160415365,0.5189314098219355,-1.212902526752169,1
2183,-1.105239500811075,0.05072976926082323,-2.213223947863825,0.481402999315247,-0.9858801430720974,-0.03980811768582968,1
2184,-0.08846694991245363,1.6871553358137548,0.319764581717915,-1.1109080549869876,-0.5892227281672019,0.6501390880816499,1
2185,0.5330023597829405,1.6524300659535855,0.1526019914426101,-0.644546395548535,-0.051837241084606744,0.7711663588588862,0
2186,2.1071487911405526,0.2936317145161892,-1.133957188560501,-0.7454700889595539,-0.4608505659140944,-0.2935232657066922,0
2187,0.04617559448159328,0.734744538026262,-1.545292794462703,-0.34835343220307746,-1.0083042068791574,-0.09670268402739109,1
2188,2.096532372059963,-0.927161016765025,-0.5665610821282457,0.19480659273055317,0.8561944135896375,0.18562525272469535,0
2189,3.0103910435925187,-2.4766575569947187,-0.8921093602224883,-0.10443227579160039,0.5070950961584322,-0.21533223662916348,0
2190,-0.45476441781132,-0.6659286052375591,-0.5298265712776322,-0.7404946824808067,-0.9066254350784896,-0.9630026866316392,1
2191,-1.1245290941831774,1.0048767709778001,-0.6786754854550366,0.2803476719561721,0.04368380043436231,-0.5598662726273098,1
2192,2.3788591370790613,1.5485477142655526,-0.1152288034945656,-0.44526695821542,0.8115908240702363,-0.8373747903917471,0
2193,-2.144755434573275,-1.1412532392120618,1.964378259027688,-1.0578625169477052,-0.05174111740363087,-1.9989783644273658,1
2194,-1.5472426208421353,-0.1911683842916104,0.705666336117798,0.4033412048628684,1.0133863290394438,0.8813622103166959,1
